s4_ret_s4_reflex_201,#,8,0,#rare,#false,false,?0
s4_ret_s4_reflex_202,#,8,0,#rare,#false,false,?0
s4_ret_s4_reflex_301,#,9,0,#rare,#false,false,?0
s4_ret_s4_reflex_302,#,9,0,#rare,#false,false,?0
s4_ret_s4_reflex_401,#,10,0,#rare,#false,false,?0
s4_ret_s4_reflex_402,#,10,0,#rare,#false,false,?0
s4_ret_s4_sniper_502,#,11,0,#rare,#false,false,?0
s4_roland_c_s4_mp_ger_roland_21,#,9,0,#rare,#false,false,?0
s4_roland_c_s4_mp_ger_roland_23,#,10,0,#rare,#false,false,?0
s4_roland_c_s4_mp_ger_roland_25,#,10,0,#legendary,#false,false,?0
s4_roland_c_s4_mp_ger_roland_25_c,#,10,0,#legendary,#false,false,?0
s4_roland_c_s4_mp_ger_roland_27,#,11,0,#rare,#false,false,?0
s4_roland_i,#,7,0,#rare,#false,false,?0
s4_roland_m,#,8,0,#rare,#false,false,?0
s4_s4_ar_asierra44_variant_19,#,9,0,#legendary,#false,false,?0
s4_s4_ar_asierra44_variant_22,#,10,0,#legendary,#false,false,?0
s4_s4_ar_asierra44_variant_6,#,7,0,#epic,#false,false,?0
s4_s4_ar_balpha_variant_14,#,8,0,#epic,#false,false,?0
s4_s4_ar_balpha_variant_32,#,11,0,#legendary,#false,false,?0
s4_s4_ar_balpha_variant_4,#,7,0,#rare,#false,false,?0
s4_s4_ar_bromeopg_variant_12,#,8,0,#legendary,#false,false,?0
s4_s4_ar_chotel41_variant_17,#,9,0,#legendary,#false,false,?0
s4_s4_ar_emike1_variant_0,#,11,0,#base,#false,false,?0
s4_s4_ar_emike1_variant_3,#,11,0,#legendary,#false,false,?0
s4_s4_ar_emike1_variant_4,#,11,0,#epic,#false,false,?0
s4_s4_ar_fecho_variant_16,#,9,0,#legendary,#false,false,?0
s4_s4_ar_fecho_variant_25,#,10,0,#legendary,#false,false,?0
s4_s4_ar_fecho_variant_6,#,7,0,#legendary,#false,false,?0
s4_s4_ar_hyankee44_variant_0,#,7,0,#base,#false,false,?0
s4_s4_ar_hyankee44_variant_1,#,7,0,#legendary,#false,false,?0
s4_s4_ar_hyankee44_variant_11,#,10,0,#legendary,#false,false,?0
s4_s4_ar_hyankee44_variant_16,#,11,0,#legendary,#false,false,?0
s4_s4_ar_hyankee44_variant_4,#,8,0,#legendary,#false,false,?0
s4_s4_ar_kgolf40_variant_0,#,8,0,#base,#false,false,?0
s4_s4_ar_kgolf40_variant_1,#,8,0,#legendary,#false,false,?0
s4_s4_ar_kgolf40_variant_4,#,9,0,#legendary,#false,false,?0
s4_s4_ar_promeo45_variant_0,#,9,0,#base,#false,false,?0
s4_s4_ar_promeo45_variant_1,#,9,0,#legendary,#false,false,?0
s4_s4_ar_promeo45_variant_8,#,11,0,#legendary,#false,false,?0
s4_s4_ar_stango44_variant_10,#,7,0,#rare,#false,false,?0
s4_s4_ar_stango44_variant_12,#,7,0,#epic,#false,false,?0
s4_s4_ar_stango44_variant_29,#,10,0,#legendary,#false,false,?0
s4_s4_ar_valpha1952_variant_4,#,11,0,#legendary,#false,false,?0
s4_s4_ar_voscar_variant_12,#,8,0,#legendary,#false,false,?0
s4_s4_ar_voscar_variant_17,#,9,0,#epic,#false,false,?0
s4_s4_ar_voscar_variant_4,#,7,0,#legendary,#false,false,?0
s4_s4_callingcard_ah_set_aircraftcarrier_01,#,7,0,#legendary,#false,false,?0
s4_s4_emblem_ah_set_ammo_01,#,8,0,#epic,#false,false,?0
s4_s4_emblem_ah_set_charge_01,#,8,0,#epic,#false,false,?0
s4_s4_emblem_ah_set_enigmacodes_01,#,9,0,#rare,#false,false,?0
s4_s4_emblem_ah_set_espionage_01,#,9,0,#epic,#false,false,?0
s4_s4_emblem_ah_set_maintenance_01,#,9,0,#legendary,#false,false,?0
s4_s4_emblem_ah_set_monsterattack_01,#,9,0,#epic,#false,false,?0
s4_s4_emblem_animated_opc_battlepass_03,#,9,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_battlepass_04,#,10,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_bptaskforcevillainsemblem_01_atlas,#,11,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_gun_02,#,8,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_mercsofwardeathandmurder_01,#,10,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_skull_03,#,10,0,#epic,#false,false,?0
s4_s4_emblem_animated_opc_ww2_02,#,8,0,#legendary,#false,false,?0
s4_s4_emblem_animated_opc_yeti_01,#,8,0,#legendary,#false,false,?0
s4_s4_emblem_e3d_anna_01,#,8,0,#rare,#false,false,?0
s4_s4_emblem_e3d_anna_02,#,8,0,#rare,#false,false,?0
s4_s4_emblem_fierceanimal_09,#,11,0,#epic,#false,false,?0
s4_s4_emblem_firewolf_01,#,8,0,#rare,#false,false,?0
s4_s4_emblem_goldensoldier_01,#,8,0,#rare,#false,false,?0
s4_s4_emblem_opc_gasmaskpunk_01,#,11,0,#epic,#false,false,?0
s4_s4_emblem_opc_hightec_04,#,11,0,#rare,#false,false,?0
s4_s4_emblem_opc_international_20,#,11,0,#epic,#false,false,?0
s4_s4_emblem_opc_isabella_02,#,9,0,#rare,#false,false,?0
s4_s4_emblem_opc_menendez_01,#,11,0,#legendary,#false,false,?0
s4_s4_emblem_opc_mercsofwardeathandmurder_02,#,10,0,#epic,#false,false,?0
s4_s4_emblem_opc_mercsofwarmasks_02,#,10,0,#epic,#false,false,?0
s4_s4_emblem_opc_mercsofwarmasks_04,#,10,0,#epic,#false,false,?0
s4_s4_emblem_opc_mercsofwarthronesofguns_01,#,10,0,#rare,#false,false,?0
s4_s4_emblem_opc_mercsofwarthronesofguns_03,#,10,0,#rare,#false,false,?0
s4_s4_emblem_opc_mercsofwarww2_03,#,10,0,#rare,#false,false,?0
s4_s4_emblem_opc_prototype_02,#,9,0,#epic,#false,false,?0
s4_s4_emblem_opc_prototype_03,#,9,0,#rare,#false,false,?0
s4_s4_emblem_opc_prototype_04,#,9,0,#rare,#false,false,?0
s4_s4_emblem_opc_set_muscleking_01,#,10,0,#rare,#false,false,?0
s4_s4_emblem_opc_streetgang_01,#,11,0,#rare,#false,false,?0
s4_s4_emblem_rh_killstreak_localinformants,#,11,0,#rare,#false,false,?0
s4_s4_emblem_thomasbolt_02,#,8,0,#epic,#false,false,?0
s4_s4_killcam_vanity_013,#,7,0,#legendary,#false,false,?0
s4_s4_killcam_vanity_014,#,7,0,#epic,#false,false,?0
s4_s4_me_axe_variant_1,#,9,0,#legendary,#false,false,?0
s4_s4_me_icepick_variant_2,#,11,0,#legendary,#false,false,?0
s4_s4_me_katana_variant_2,#,8,0,#legendary,#false,false,?0
s4_s4_me_leiomano_variant_0,#,7,0,#base,#false,false,?0
s4_s4_me_sledgehammer_variant_3,#,10,0,#legendary,#false,false,?0
s4_s4_mg_aalpha52_variant_0,#,10,0,#base,#false,false,?0
s4_s4_mg_aalpha52_variant_1,#,10,0,#legendary,#false,false,?0
s4_s4_mg_aalpha52_variant_2,#,10,0,#epic,#false,false,?0
s4_s4_mg_bromeo37_variant_12,#,9,0,#rare,#false,false,?0
s4_s4_mg_bromeo37_variant_13,#,11,0,#legendary,#false,false,?0
s4_s4_mg_bromeo37_variant_8,#,8,0,#legendary,#false,false,?0
s4_s4_mg_dpapa27_variant_6,#,7,0,#legendary,#false,false,?0
s4_s4_mg_malpha7_variant_0,#,8,0,#base,#false,false,?0
s4_s4_mg_malpha7_variant_1,#,8,0,#legendary,#false,false,?0
s4_s4_mg_malpha7_variant_7,#,10,0,#rare,#false,false,?0
s4_s4_mg_malpha7_variant_9,#,11,0,#rare,#false,false,?0
s4_s4_mg_mgolf42_variant_14,#,10,0,#legendary,#false,false,?0
s4_s4_mg_mgolf42_variant_18,#,11,0,#legendary,#false,false,?0
s4_s4_mg_mgolf42_variant_7,#,8,0,#epic,#false,false,?0
s4_s4_mg_tyankee11_variant_11,#,9,0,#legendary,#false,false,?0
s4_s4_mr_aromeo99_variant_11,#,10,0,#legendary,#false,false,?0
s4_s4_mr_gecho43_variant_12,#,10,0,#rare,#false,false,?0
s4_s4_mr_gecho43_variant_5,#,7,0,#epic,#false,false,?0
s4_s4_mr_kalpha98_variant_18,#,10,0,#legendary,#false,false,?0
s4_s4_mr_kalpha98_variant_8,#,8,0,#epic,#false,false,?0
s4_s4_mr_malpha1916_variant_0,#,9,0,#base,#false,false,?0
s4_s4_mr_malpha1916_variant_1,#,9,0,#legendary,#false,false,?0
s4_s4_mr_moscar_variant_15,#,11,0,#legendary,#false,false,?0
s4_s4_mr_moscar_variant_6,#,7,0,#legendary,#false,false,?0
s4_s4_mr_ptango41_variant_0,#,7,0,#base,#false,false,?0
s4_s4_mr_ptango41_variant_1,#,7,0,#legendary,#false,false,?0
s4_s4_mr_ptango41_variant_4,#,8,0,#rare,#false,false,?0
s4_s4_mr_ptango41_variant_7,#,9,0,#legendary,#false,false,?0
s4_s4_mr_svictor40_variant_12,#,9,0,#rare,#false,false,?0
s4_s4_mr_svictor40_variant_16,#,11,0,#rare,#false,false,?0
s4_s4_pi_luniform08_variant_4,#,7,0,#epic,#false,false,?0
s4_s4_pi_luniform08_variant_7,#,8,0,#legendary,#false,false,?0
s4_s4_pi_malpha96_variant_10,#,11,0,#epic,#false,false,?0
s4_s4_pi_mike1911_variant_11,#,9,0,#legendary,#false,false,?0
s4_s4_pi_mike1911_variant_17,#,10,0,#legendary,#false,false,?0
s4_s4_pi_mike1911_variant_8,#,8,0,#epic,#false,false,?0
s4_s4_pi_ttango33_variant_10,#,10,0,#epic,#false,false,?0
s4_s4_pi_wecho_variant_10,#,11,0,#legendary,#false,false,?0
s4_s4_pi_wecho_variant_6,#,7,0,#legendary,#false,false,?0
s4_s4_pi_wecho_variant_8,#,9,0,#epic,#false,false,?0
s4_s4_playercard_ah_set_fallensoldier_01,#,8,0,#epic,#false,false,?0
s4_s4_playercard_aim_01,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_animated_beat_01,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_alpine_05_s4,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_desert_04_atlas,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_desert_05_atlas,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_prototype_01,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_prototype_02,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_prototype_05,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_ww2,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_ww2_03,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_ww2_05,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_ww2_08,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_animated_opc_ww2_09,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_animated_specialforces_02,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_aromeo_01,#,7,0,#epic,#false,false,?0
s4_s4_playercard_deconstruction_04,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_deconstruction_05,#,11,0,#epic,#false,false,?0
s4_s4_playercard_e3d_pacific_08,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_female_03,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_la_m1bravo_01,#,7,0,#rare,#false,false,?0
s4_s4_playercard_mercenary_02,#,7,0,#epic,#false,false,?0
s4_s4_playercard_opc_4thofjuly_01,#,11,0,#epic,#false,false,?0
s4_s4_playercard_opc_airsuperiority_02,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_bankheist_01,#,11,0,#epic,#false,false,?0
s4_s4_playercard_opc_bankheist_03,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_bankheist_04,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_control_01,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_fieldmic_02,#,9,0,#epic,#false,false,?0
s4_s4_playercard_opc_groundwar_02,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_opc_hardpoint_02,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_opc_prototype_09,#,9,0,#epic,#false,false,?0
s4_s4_playercard_opc_prototype_10,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_opc_prototype_12,#,9,0,#rare,#false,false,?0
s4_s4_playercard_opc_prototype_14,#,9,0,#epic,#false,false,?0
s4_s4_playercard_opc_prototype_15,#,9,0,#epic,#false,false,?0
s4_s4_playercard_opc_punk_04,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_streetgang_03,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_opc_streetgang_05,#,11,0,#epic,#false,false,?0
s4_s4_playercard_opc_teamdeathmatch_01,#,11,0,#rare,#false,false,?0
s4_s4_playercard_opc_tracker_01,#,7,0,#epic,#false,false,?0
s4_s4_playercard_opc_yeti_01_a,#,8,0,#epic,#false,false,?0
s4_s4_playercard_rh_nuclear_05,#,10,0,#epic,#false,false,?0
s4_s4_playercard_serialkiller_01,#,10,0,#rare,#false,false,?0
s4_s4_playercard_serialkiller_02,#,10,0,#epic,#false,false,?0
s4_s4_playercard_serialkiller_05,#,10,0,#epic,#false,false,?0
s4_s4_playercard_set_femalespy_01,#,9,0,#epic,#false,false,?0
s4_s4_playercard_soldier_01,#,7,0,#epic,#false,false,?0
s4_s4_playercard_soldier_03,#,7,0,#epic,#false,false,?0
s4_s4_playercard_swissalps_01,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_swissalps_03,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_swissalps_05,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_title_016,#,7,0,#rare,#false,false,?0
s4_s4_playercard_title_017,#,7,0,#rare,#false,false,?0
s4_s4_playercard_title_018,#,7,0,#rare,#false,false,?0
s4_s4_playercard_title_019,#,7,0,#epic,#false,false,?0
s4_s4_playercard_title_020,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_title_033,#,8,0,#epic,#false,false,?0
s4_s4_playercard_title_034,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_title_045,#,9,0,#rare,#false,false,?0
s4_s4_playercard_title_046,#,9,0,#legendary,#false,false,?0
s4_s4_playercard_title_051,#,10,0,#legendary,#false,false,?0
s4_s4_playercard_title_052,#,10,0,#rare,#false,false,?0
s4_s4_playercard_title_059,#,11,0,#rare,#false,false,?0
s4_s4_playercard_title_060,#,11,0,#legendary,#false,false,?0
s4_s4_playercard_wwiimovieposter_06,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_wwiimovieposter_08_1,#,8,0,#legendary,#false,false,?0
s4_s4_playercard_wwiivehicles_04,#,7,0,#epic,#false,false,?0
s4_s4_playercard_wwiivehicles_06,#,7,0,#legendary,#false,false,?0
s4_s4_playercard_wwiivehicles_09_1,#,8,0,#epic,#false,false,?0
s4_s4_playercard_zombie_01,#,10,0,#legendary,#false,false,?0
s4_s4_sh_becho_variant_5,#,7,0,#legendary,#false,false,?0
s4_s4_sh_bromeo5_variant_8,#,8,0,#rare,#false,false,?0
s4_s4_sh_lindia98_variant_6,#,8,0,#legendary,#false,false,?0
s4_s4_sh_lindia98_variant_9,#,9,0,#rare,#false,false,?0
s4_s4_sh_mike97_variant_11,#,9,0,#legendary,#false,false,?0
s4_s4_sh_mike97_variant_9,#,8,0,#rare,#false,false,?0
s4_s4_sm_aromeo43_variant_10,#,11,0,#rare,#false,false,?0
s4_s4_sm_aromeo43_variant_11,#,11,0,#epic,#false,false,?0
s4_s4_sm_aromeo43_variant_6,#,10,0,#legendary,#false,false,?0
s4_s4_sm_fromeo57_variant_0,#,10,0,#base,#false,false,?0
s4_s4_sm_fromeo57_variant_1,#,10,0,#epic,#false,false,?0
s4_s4_sm_fromeo57_variant_3,#,10,0,#legendary,#false,false,?0
s4_s4_sm_guniform45_variant_3,#,10,0,#legendary,#false,false,?0
s4_s4_sm_guniform45_variant_5,#,11,0,#legendary,#false,false,?0
s4_s4_sm_mpapa40_variant_18,#,9,0,#epic,#false,false,?0
s4_s4_sm_mpapa40_variant_32,#,11,0,#legendary,#false,false,?0
s4_s4_sm_mpapa40_variant_6,#,7,0,#rare,#false,false,?0
s4_s4_sm_mpapa40_variant_7,#,7,0,#epic,#false,false,?0
s4_s4_sm_owhiskey_variant_11,#,8,0,#epic,#false,false,?0
s4_s4_sm_owhiskey_variant_5,#,7,0,#epic,#false,false,?0
s4_s4_sm_ppapa41_variant_10,#,8,0,#epic,#false,false,?0
s4_s4_sm_ppapa41_variant_11,#,8,0,#legendary,#false,false,?0
s4_s4_sm_ppapa41_variant_16,#,9,0,#legendary,#false,false,?0
s4_s4_sm_ppapa41_variant_21,#,10,0,#rare,#false,false,?0
s4_s4_sm_salpha26_variant_0,#,11,0,#base,#false,false,?0
s4_s4_sm_salpha26_variant_1,#,11,0,#epic,#false,false,?0
s4_s4_sm_salpha26_variant_2,#,11,0,#legendary,#false,false,?0
s4_s4_sm_stango5_variant_18,#,10,0,#epic,#false,false,?0
s4_s4_sm_stango5_variant_8,#,7,0,#legendary,#false,false,?0
s4_s4_sm_tyankee100_variant_17,#,9,0,#legendary,#false,false,?0
s4_s4_sm_tyankee100_variant_6,#,7,0,#legendary,#false,false,?0
s4_s4_sm_wecho43_variant_7,#,9,0,#rare,#false,false,?0
s4_s4_spray_opc_ballturretgunner_01,#,8,0,#epic,#false,false,?0
s4_s4_spray_swissalph_04,#,8,0,#epic,#false,false,?0
s4_s4_sticker_ah_cartelbling_femmefatale_01,#,10,0,#rare,#false,false,?0
s4_s4_sticker_ah_militaryhistorianslugerenthusiast_01,#,9,0,#rare,#false,false,?0
s4_s4_sticker_ah_set_car_01,#,9,0,#rare,#false,false,?0
s4_s4_sticker_ah_set_charge_01,#,9,0,#legendary,#false,false,?0
s4_s4_sticker_ah_set_desertjeep_01,#,11,0,#rare,#false,false,?0
s4_s4_sticker_ah_set_guns_01,#,11,0,#legendary,#false,false,?0
s4_s4_sticker_ah_set_highstakepacific_01,#,9,0,#legendary,#false,false,?0
s4_s4_sticker_ah_set_modernww2_01,#,11,0,#rare,#false,false,?0
s4_s4_sticker_ah_set_monsterattack_01,#,9,0,#legendary,#false,false,?0
s4_s4_sticker_ah_set_motorbike_01,#,10,0,#legendary,#false,false,?0
s4_s4_sticker_ah_set_naval_01,#,10,0,#rare,#false,false,?0
s4_s4_sticker_ah_set_poison_01,#,9,0,#rare,#false,false,?0
s4_s4_sticker_animecrazysoldierwithbazooka_01,#,10,0,#legendary,#false,false,?0
s4_s4_sticker_flexingpilot_01,#,7,0,#rare,#false,false,?0
s4_s4_sticker_grenadecartooncharacter_01,#,7,0,#rare,#false,false,?0
s4_s4_sticker_rh_operator_taeyoung,#,11,0,#rare,#false,false,?0
s4_s4_sticker_richbadguywithsharksinaquarium_01,#,11,0,#legendary,#false,false,?0
s4_s4_sticker_runningsoldier_01,#,7,0,#rare,#false,false,?0
s4_s4_sticker_set_navalbase_01,#,7,0,#legendary,#false,false,?0
s4_s4_sticker_skullbunnywithgreenflamesandpistol_01,#,10,0,#legendary,#false,false,?0
s4_s4_sticker_soldiersmokingdynamite_01,#,10,0,#rare,#false,false,?0
s4_s4_sticker_tattoedlovershandsholdingeachother_01,#,11,0,#legendary,#false,false,?0
s4_s5_playercard_ah_set_forestambush_01,#,8,0,#epic,#false,false,?0
s4_shigenori_c_s4_mp_jpn_shigenori_18,#,9,0,#rare,#false,false,?0
s4_shigenori_h,#,7,0,#rare,#false,false,?0
s4_shigenori_j,#,8,0,#rare,#false,false,?0
s4_solange_c_s4_mp_eng_solange_20,#,9,0,#rare,#false,false,?0
s4_solange_c_s4_mp_eng_solange_21,#,10,0,#rare,#false,false,?0
s4_solange_c_s4_mp_eng_solange_23,#,11,0,#rare,#false,false,?0
s4_solange_e,#,7,0,#rare,#false,false,?0
s4_solange_i,#,8,0,#rare,#false,false,?0
s4_specialty_armory,#,8,0,#base,#false,false,?0
s4_specialty_intuition,#,7,0,#base,#false,false,?0
s4_specialty_mechanic,#,8,0,#base,#false,false,?0
s4_specialty_serpentine,#,7,0,#base,#false,false,?0
33984434,#hash_eadb0ede6d8234f,0,0,#tier_skip,#rare,false,?0
s4_tier_skip_20,#,0,0,#legendary,#false,false,?0
s4_v_ui_elmnt_emblem_034,#,7,0,#rare,#false,false,?0
s4_v_ui_elmnt_emblem_035,#,7,0,#epic,#false,false,?0
s4_v_ui_elmnt_emblem_036,#,7,0,#rare,#false,false,?0
s4_v_ui_elmnt_emblem_037,#,7,0,#rare,#false,false,?0
s4_v_ui_elmnt_emblem_038,#,7,0,#epic,#false,false,?0
s4_v_ui_elmnt_emblem_039,#,7,0,#rare,#false,false,?0
s4_v_ui_elmnt_emblem_040,#,7,0,#legendary,#false,false,?0
s4_v_ui_preview_killcam_opc_alpine_02,#,8,0,#legendary,#false,false,?0
s4_v_ui_preview_killcam_opc_alpine_05,#,8,0,#epic,#false,false,?0
s4_wade_c_s4_mp_usa_wade_25,#,10,0,#rare,#false,false,?0
s4_wade_c_s4_mp_usa_wade_29,#,11,0,#rare,#false,false,?0
s4_wade_m,#,8,0,#rare,#false,false,?0
s4_wade_n,#,8,0,#legendary,#false,false,?0
s4_wade_q,#,9,0,#rare,#false,false,?0
s4_weapon_xp_token,#,10,0,#common,#false,false,?0
s4_weapon_xp_token_epic,#,7,0,#epic,#false,false,?0
s4_weapon_xp_token_legendary,#,7,0,#legendary,#false,false,?0
s4_weapon_xp_token_rare,#,7,0,#rare,#false,false,?0
s4_xp_token,#,7,0,#common,#false,false,?0
s4_xp_token_epic,#,7,0,#epic,#false,false,?0
s4_xp_token_legendary,#,7,0,#legendary,#false,false,?0
s4_xp_token_rare,#,7,0,#rare,#false,false,?0
29604132,#hash_26db7b29bea5736c,0,0,#hash_d48e5f30cecb510,#invalid,false,?0
18983018,#hash_26e58329beadd589,0,0,#hash_d48e5f30cecb510,#invalid,false,?0
32997856,#hash_5c8d2ef6034df109,0,0,#bundle,#invalid,false,?0
20959929,#hash_26ef7929beb61910,0,0,#hash_d48e5f30cecb510,#invalid,false,?0
33468179,#seaquest_game,0,0,#arcadegame,#epic,false,?0
18324289,#hash_184e93c7ad676650,0,0,#entitlement,#invalid,false,?0
29453716,#hash_184e96c7ad676b69,0,0,#entitlement,#invalid,false,?0
22599419,#hash_184e95c7ad6769b6,0,0,#entitlement,#invalid,false,?0
27280284,#hash_184e98c7ad676ecf,0,0,#entitlement,#invalid,false,?0
23003377,#hash_184e97c7ad676d1c,0,0,#entitlement,#invalid,false,?0
26822422,#hash_184e9ac7ad677235,0,0,#entitlement,#invalid,false,?0
31543028,#hash_184e99c7ad677082,0,0,#entitlement,#invalid,false,?0
32785678,#hash_184e9cc7ad67759b,0,0,#entitlement,#invalid,false,?0
18898952,#hash_184e9bc7ad6773e8,0,0,#entitlement,#invalid,false,?0
27704816,#hash_74d2ebcc87722a6f,10,0,#bundle,#invalid,false,?0
25037535,#hash_7b549658b06c835e,11,0,#bundle,#invalid,false,?0
31666480,#hash_9625d0a950c9461,0,0,#blueprint,#legendary,false,?0
19504365,#hash_78673511ae1d7f90,0,0,#blueprint,#legendary,false,?0
31432404,#hash_69c9cfbf14c8e946,0,0,#blueprint,#epic,false,?0
25151851,#hash_243931a837a891b3,0,0,#blueprint,#legendary,false,?0
21543096,#hash_39bdf88d58065c7a,0,0,#blueprint,#legendary,false,?0
26556599,#hash_79212b518a1e389b,0,0,#blueprint,#legendary,false,?0
33276591,#hash_445299ca71d8a2f1,0,0,#blueprint,#legendary,false,?0
22930712,#hash_7d6f52fde52f52da,0,0,#blueprint,#legendary,false,?0
18936444,#shotgun_fullauto_t9,0,0,#weapon,#base,false,?0
32505630,#shotgun_leveraction_t9,0,6,#weapon,#base,false,?0
18696253,#hash_6e3359f1b454223,0,0,#blueprint,#rare,false,?0
33416684,#hash_7b6a85e9352157d5,0,0,#blueprint,#epic,false,?0
23501403,#hash_6f7043ac549d362e,0,0,#blueprint,#epic,false,?0
30171766,#hash_6ed5ee6a6a1f78ca,0,0,#blueprint,#legendary,false,?0
19002541,#hash_69372895cd50d614,0,0,#blueprint,#epic,false,?0
19927201,#hash_16f1dcc095302aaa,0,0,#blueprint,#legendary,false,?0
25561090,#hash_2d4416efd2f322bd,0,0,#blueprint,#legendary,false,?0
32108797,#hash_522dba8e8c52b24d,0,0,#blueprint,#rare,false,?0
32919511,#hash_53af0b08815be2e,0,4,#blueprint,#legendary,false,?0
18867019,#hash_2a3fefd8137f4864,0,3,#blueprint,#legendary,false,?0
27059020,#hash_63f0a425b24c7d8,0,0,#blueprint,#legendary,false,?0
25555619,#hash_6f3f7cd916ed1b76,0,0,#blueprint,#epic,false,?0
18091319,#hash_6ef88cd916b13403,0,0,#blueprint,#epic,false,?0
30794416,#hash_6ef48ed916ad4e92,0,0,#blueprint,#epic,false,?0
23261675,#hash_3935508c9980b304,0,5,#blueprint,#rare,false,?0
20872433,#hash_5c08024aef192e3b,0,0,#blueprint,#epic,false,?0
24049228,#hash_4d56deb37b4e2d1f,0,0,#blueprint,#legendary,false,?0
31561487,#hash_6394174af30ec208,0,0,#blueprint,#rare,false,?0
18292527,#hash_14cfbde3e4a9a9ab,0,0,#blueprint,#legendary,false,?0
25134174,#hash_36570e8cf183f9b,0,0,#blueprint,#invalid,false,?0
22058710,#hash_4140f486a3158452,0,0,#blueprint,#ultra,false,?0
18471792,#hash_153718a9fb6088be,0,0,#blueprint,#epic,false,?0
25162162,#hash_233e4850253c124f,0,0,#blueprint,#legendary,false,?0
17940631,#hash_4d8310ee96858592,0,2,#blueprint,#legendary,false,?0
27758681,#hash_39a3542bc747165b,0,6,#blueprint,#epic,false,?0
26183496,#hash_1b89550f07e0a312,0,0,#blueprint,#epic,false,?0
30169267,#hash_7c8cdd4469e9812a,0,0,#blueprint,#legendary,false,?0
32982842,#hash_59d10c7bbce6d6cd,0,0,#blueprint,#legendary,false,?0
22827511,#hash_4ad18f6df0474692,0,0,#blueprint,#legendary,false,?0
24606268,#hash_5b46f449e5d471f3,0,0,#blueprint,#legendary,false,?0
22496554,#hash_6e932e9f931e08b3,0,3,#blueprint,#epic,false,?0
23170385,#hash_13bf6f8d4fe9e26f,0,0,#blueprint,#epic,false,?0
33472901,#hash_35f75ca22d8788d2,0,0,#blueprint,#legendary,false,?0
32811693,#hash_6ea4cab2fdeacfb0,0,0,#blueprint,#legendary,false,?0
33244471,#hash_3b1f08b45e11c49,0,0,#blueprint,#legendary,false,?0
